HSP90B1	29197	30367	43293	23398	9483	10151	6645	7616	5380	2165	2780
TRAF1	921	970	1124	584	322	538	438	423	339	179	4575
TRAF2	1256	1220	1423	728	328	538	389	415	295	133	2277
TRAF3	405	501	515	335	177	279	259	269	173	44	2567
TRAF5	910	960	1251	648	309	280	191	195	133	50	4121
TRAF6	292	291	381	174	61	377	243	271	186	51	2574
C3AR1	147	181	214	78	36	346	233	263	204	92	1955
ACTG2	1291	1383	1610	699	467	567	295	343	333	153	1331
C4A	6135	6136	7093	3698	2426	3776	2369	2585	2281	1077	5426
TRH	11	7	22	9	10	50	28	40	25	21	2009
TRHR	0	0	0	0	1	1	0	2	0	0	1392
CCT3	29975	30397	36679	19102	8055	8999	6448	6619	5192	1767	2096
TRIO	2482	2561	3283	1750	1088	4727	3391	3308	2600	1011	10227
TRIP6	3294	3381	3961	2027	1169	682	442	466	404	270	1752
C4B	2085	2041	2389	1311	746	1215	850	903	787	285	5427
TRO	974	1003	1139	615	208	3611	2400	2664	1950	625	4642
C4BPA	270	333	430	252	107	8	8	7	10	1	2243
TRPC1	376	398	528	317	110	1180	774	753	482	251	4069
TRPC2	0	0	2	0	0	1	6	0	0	0	1189
TRPC3	33	46	49	24	17	448	286	309	199	88	3619
TRPC4	9	9	12	0	2	97	51	37	59	9	3451
TRPC5	1	2	7	0	4	94	86	56	54	32	5840
TRPC6	6	13	5	2	1	68	45	46	35	23	4612
TRPM2	167	168	188	110	61	990	740	756	600	303	5876
TRPS1	490	523	632	347	140	508	350	347	225	99	9990
MIR651	0	0	0	0	0	0	0	0	0	0	97
HIST2H2AA4	704	649	763	346	178	72	43	43	20	23	534
LHFPL3-AS2	191	166	125	119	144	112	109	85	90	98	1832
INS-IGF2	0	0	0	0	0	0	0	0	0	0	5248
ANP32AP1	1148	1196	1460	863	385	507	336	347	277	89	738
MIR652	0	1	0	0	0	0	0	0	0	0	98
MIR653	0	0	0	0	0	0	0	0	0	0	96
MIR654	0	0	0	0	0	0	0	0	0	0	81
MIR655	0	0	0	0	0	0	0	0	0	0	97
MIR656	0	0	0	0	0	2	4	0	1	0	78
MIR657	1	0	0	0	0	12	5	6	3	8	98
MIR658	0	0	1	0	0	0	0	0	0	0	100
MIR659	2	1	0	0	0	1	0	1	0	0	97
MIR660	0	0	0	0	0	0	0	0	0	0	97
MIR661	0	0	0	0	1	0	0	0	0	0	89
MIR662	0	0	0	0	0	0	0	0	0	0	95
MIR663A	17	8	20	11	8	3	9	3	4	8	93
SNHG4	325	299	465	278	106	9	5	15	2	2	1546
TSN	3164	3336	4699	2712	950	2803	1964	1928	1415	550	3408
TSC1	1474	1511	1966	997	519	4099	2662	2836	2320	734	8616
TSC2	2628	2774	3177	1536	1297	4771	3306	3583	2928	1365	5632
C4BPB	1241	1362	1585	921	312	3	5	2	0	2	1196
TSG101	3289	3587	4734	2200	1015	2580	1664	1657	1268	897	1534
TSHB	1	0	0	2	0	6	0	0	0	1	578
TSHR	66	53	78	48	23	12	11	19	7	1	4802
TSNAX	756	778	1272	701	276	976	593	607	420	273	2650
TSPY1	0	0	0	0	0	0	0	0	0	0	1161
TSPYL1	1699	1905	2503	1436	675	13106	8908	9107	7088	3802	5259
CAPN5	1012	1032	1223	615	379	1505	1022	1149	847	415	4393
TSSC1	2080	2193	2395	1295	577	1980	1570	1543	1152	720	1721
PHLDA2	713	708	778	356	392	30	32	16	13	22	920
TST	962	890	1207	614	288	578	436	398	311	171	1128
TSTA3	3281	3272	3836	1851	1085	1033	699	755	615	326	1358
TTC1	3233	3429	4175	2039	859	4494	2992	2967	2470	1269	1407
DNAJC7	2607	2922	3827	1879	667	3140	2105	2222	1788	389	2204
TTC3	6524	7019	8753	4826	2015	13767	10091	9885	8029	2740	9101
TTC4	1922	2020	2574	1398	582	1227	825	813	611	307	2395
C5	1030	1151	1405	767	345	212	127	146	85	35	5465
TTF1	744	815	1047	617	225	635	436	426	326	85	3137
TTK	1401	1378	2046	1132	431	20	12	10	6	4	3022
TTN	490	433	604	364	171	369	271	272	244	68	111972
TTPA	8	13	22	3	10	92	54	66	53	29	2633
TUB	1063	1195	1432	756	390	4767	3210	3351	2847	1017	6602
TTR	1312	1504	1719	733	376	8851	6580	6001	5125	3082	929
SNORD118	0	0	0	0	0	0	0	0	0	0	136
LOC727677	3	2	2	1	0	0	0	0	0	0	1412
LINC00163	29	20	20	16	11	0	2	3	0	0	2155
TUBA4A	2589	2678	3029	1533	766	14636	10001	10691	9068	4132	1478
SNORD116-19	0	0	0	1	0	4	5	6	4	0	93
LOC727721	1	2	2	1	0	3	2	1	0	0	527
AREGB	41	38	38	32	4	0	0	0	0	0	1028
LOC727751	21	34	35	16	9	16	9	5	5	2	657
ROCK1P1	562	627	901	477	206	447	238	268	131	97	2457
MAFIP	717	765	930	413	269	611	557	448	346	140	2172
LOC727787	0	0	0	0	0	0	0	0	0	0	1029
TUBA3C	137	137	134	65	33	61	27	21	15	11	1489
RNF208	263	275	275	114	93	1402	1039	1078	753	852	1069
SPATA31A3	4	5	7	2	4	2	0	4	1	0	4223
GOLGA6L6	0	0	1	0	0	3	2	2	4	0	4091
SSX2B	39	32	51	18	10	0	0	0	0	0	1306
LOC727849	130	127	148	79	33	46	35	30	28	7	3296
RGPD8	72	59	147	56	44	230	139	168	118	36	7299
BHLHA9	0	0	1	0	0	1	0	0	6	0	708
FAM156B	1528	1741	1915	968	553	1432	1032	1004	852	418	1701
LOC727896	492	459	678	380	134	415	267	296	184	59	3412
MUC5B	742	778	860	389	406	16	15	8	6	4	17916
SPATA31A5	0	2	0	0	0	0	0	0	0	0	4226
GOLGA8Q	18	11	26	9	2	37	30	22	24	0	2279
TLCD2	144	142	186	123	62	57	36	53	21	11	5901
LOC727924	0	0	2	0	0	1	0	0	0	0	1600
GXYLT2	210	206	300	126	79	34	29	38	23	14	1547
RHOXF2B	3981	4195	4952	2653	1222	16	5	5	4	3	1309
LOC727944	0	0	0	0	0	0	0	0	0	0	706
SDHAP2	2107	2177	2422	1368	663	1664	1173	1215	1058	277	2310
MROH1	714	783	939	389	344	1744	1074	1209	1000	690	5835
LOC727982	25	17	32	15	7	0	2	0	6	0	2674
C5AR1	55	79	106	58	31	182	115	109	125	55	2342
TUBB2A	7075	7143	8310	4247	2176	25751	17422	18849	14354	8630	1621
LOC728012	8	12	24	10	3	2	2	4	8	2	533
CBWD7	26	35	37	15	3	34	18	15	12	0	1112
LOC728024	107	131	154	105	28	181	107	161	122	19	1493
LOC728026	626	740	1071	614	151	277	171	223	180	35	330
LOC728034	89	78	80	43	20	86	50	43	37	16	672
CT47A10	4	2	0	0	0	0	0	0	0	0	1294
SSR4P1	119	112	132	94	27	21	17	16	21	8	2257
CT47A9	0	0	0	0	0	0	0	0	0	0	1294
GOLGA8O	9	11	16	7	3	22	17	14	12	3	2516
CT47A8	0	0	0	0	0	0	0	0	0	0	1294
BMS1P1	100	119	167	88	45	130	84	83	91	53	4234
CT47A6	0	0	0	0	0	0	0	0	0	0	1294
LOC728065	2	0	1	2	0	0	0	0	0	0	908
FAM133DP	667	648	1020	595	195	676	442	400	354	117	2023
FAM203B	0	1	0	0	0	0	0	0	0	0	2404
CT47A5	0	0	0	0	0	0	0	0	0	0	1294
CT47A4	0	0	0	0	0	0	0	0	0	0	1294
LINC00290	0	1	0	0	0	5	7	9	8	0	593
CT47A3	0	0	0	0	0	0	0	0	0	0	1294
LOC728084	6	8	1	6	0	94	70	70	39	22	2509
CT47A2	0	0	0	0	0	0	0	0	0	0	1294
LOC728093	0	0	0	0	0	3	0	3	0	0	2013
LOC728095	0	0	0	0	0	3	3	2	0	0	572
CT47A1	0	0	0	0	0	0	0	0	0	0	1294
ANXA8L1	88	123	161	88	28	15	5	11	8	1	1954
ZBTB8B	23	31	38	19	14	26	35	21	30	11	4019
FAM22A	17	26	20	7	3	32	14	22	32	20	3290
AGAP10	235	276	328	159	90	296	177	243	153	85	2638
FAM22D	6	15	21	3	5	24	23	14	7	17	5543
TSPY3	0	0	0	0	0	0	0	0	0	0	1161
LOC728145	3	4	4	2	3	76	68	61	45	14	2825
LOC728190	165	158	197	109	53	121	85	67	48	29	822
LINC00460	22	33	18	16	6	86	53	41	32	13	914
RSPH10B2	6	9	5	3	0	26	10	11	17	2	3106
LOC728208	4	0	0	0	0	0	2	0	2	0	2370
FAM155A	95	103	137	67	22	1570	1087	1105	762	389	3859
KRTAP4-8	5	10	0	2	2	0	0	0	0	0	1143
LOC728228	17	6	20	8	1	0	0	3	2	0	682
TMEM191B	88	101	124	61	31	200	152	155	129	70	1169
PI4KAP1	4120	4266	4999	2362	1377	5404	3657	4082	3213	1226	2360
MAGED4	827	775	849	461	254	977	716	727	507	398	2495
XAGE2B	4	1	1	0	0	0	0	0	0	0	336
FAM157A	17	18	19	6	3	11	5	6	4	6	1275
MIR143HG	34	7	18	15	8	284	195	222	174	61	9070
MAGEA9B	87	83	155	59	38	0	0	0	0	0	1814
CLEC19A	0	5	2	2	0	2	4	0	2	0	656
KRTAP2-2	0	0	0	0	2	0	0	0	0	0	714
D2HGDH	411	420	448	266	210	392	258	280	209	106	2586
KRTAP19-8	0	0	0	0	0	1	0	0	0	0	318
TUBG1	7496	7775	9212	4322	2744	3351	2448	2522	2115	1110	1951
LOC728307	0	1	0	0	0	32	19	9	11	0	5805
GOLGA6L7P	4	5	10	3	0	9	12	7	5	1	1243
LOC728317	0	0	0	0	1	6	2	5	5	0	6087
KRTAP9-1	0	0	0	0	0	0	0	0	0	0	753
LOC728323	56	100	102	53	29	83	44	51	47	20	1128
GTF2H2C	1445	1533	2015	1155	405	358	245	275	174	70	2106
NXF2B	11	20	16	7	2	7	13	8	8	2	3959
DEFA1B	0	0	0	0	0	3	5	7	2	5	498
OVOL3	1	4	4	7	0	1	1	0	1	3	558
USP17L24	0	0	0	0	0	0	0	0	0	0	1593
USP17L25	0	0	0	0	0	0	0	0	0	0	1593
LOC728377	240	259	235	139	79	39	21	34	17	6	4204
POTEF	2445	2696	3285	1436	1237	1723	1112	1247	897	356	4337
USP17L26	0	0	0	0	0	0	0	0	0	0	1593
USP17L5	0	0	0	0	0	0	0	0	0	0	1593
LOC728392	475	610	701	405	178	8891	6153	6204	4827	2119	1493
USP17L27	0	0	0	0	0	0	0	0	0	0	1593
TSPY4	18	15	20	5	7	0	2	0	2	1	1133
TUFM	9851	9728	11425	5597	3614	3959	2754	3062	2228	1360	2071
USP17L28	0	0	0	0	0	0	0	0	0	0	1593
TPI1P3	3154	3455	3794	2056	773	1032	812	903	580	251	1214
TSPY8	9	2	12	0	2	0	0	3	0	0	1126
AGAP8	100	79	132	100	34	112	43	52	61	23	2420
USP17L29	0	0	0	0	0	0	0	0	0	0	1593
LOC728407	147	104	160	93	45	164	72	80	60	25	808
C21ORF54	0	0	0	0	0	0	0	0	0	0	595
DUX4L2	0	0	0	0	0	0	0	0	0	0	1611
GUSBP1	661	611	743	384	137	741	545	529	418	156	6074
LOC728417	21	40	44	20	22	14	17	17	3	8	1741
USP17L30	0	0	0	0	0	0	0	0	0	0	1593
FAM90A20P	0	4	5	0	0	3	0	1	1	0	1395
LOC728431	166	163	210	122	24	81	71	61	55	27	1430
GGT2	54	56	69	29	12	9	8	12	10	2	1773
PPIEL	95	100	114	53	34	306	225	240	219	69	2637
LINC00687	0	0	0	0	0	0	0	0	0	0	529
OPN1MW2	0	0	0	0	0	0	0	1	0	0	1283
CSAG2	322	412	390	246	70	2	0	2	0	0	847
METTL24	2	4	0	2	1	41	28	41	23	14	1101
LOC728485	22	27	38	19	5	17	6	14	3	2	1883
DNLZ	216	273	212	148	70	200	128	157	100	110	724
SERF1B	1875	1931	2578	1163	550	1964	1238	1283	811	748	2284
FAM74A3	0	3	0	2	2	0	2	5	1	0	1883
GOLGA8H	7	1	7	2	4	6	3	11	9	0	2241
LOC728503	0	1	3	0	2	2	2	3	0	0	1573
LOC728537	30	33	64	33	16	103	56	73	49	20	784
LOC728554	2053	2086	2462	1609	422	1323	812	865	877	262	1827
LOC728558	9	29	19	10	3	17	9	8	4	3	626
C12ORF73	508	579	684	428	134	411	295	290	210	138	1694
CNTNAP3B	79	111	110	75	36	48	56	41	29	10	4277
LOC728586	5	14	18	11	8	43	11	22	21	8	673
MS4A18	0	1	0	0	0	0	0	0	0	0	870
CCDC169	31	49	45	23	6	13	10	2	10	2	1233
DCDC2C	0	0	0	0	0	1	0	0	0	0	1596
TUFT1	516	481	644	394	141	368	233	283	186	85	3111
LOC728606	26	42	81	50	21	57	45	34	25	14	2598
SDHAP3	845	938	1203	635	271	784	441	509	472	221	1153
LOC728613	428	423	596	281	141	253	205	196	134	70	2576
ASB9P1	46	60	61	49	21	7	6	9	0	1	1625
CCDC30	34	17	21	17	2	154	121	135	80	32	3098
DHRS4L1	97	128	163	90	28	46	39	36	42	17	1249
LOC728637	0	0	0	0	0	11	3	2	5	2	1040
FAM133CP	43	68	54	44	14	41	30	34	21	10	2520
CDK11A	734	656	935	462	261	626	452	420	351	148	2628
HNRNPA1P33	55	83	72	49	15	13	5	1	4	2	542
HULC	8	17	20	15	3	3	3	2	2	0	484
DMRTC1B	10	5	4	1	0	569	381	388	301	188	1100
RPL13AP5	23652	22932	30502	15077	6654	6199	4532	4355	3509	2052	658
SLC35E2B	2862	2782	3703	2035	1058	4747	3405	3492	2681	1324	6003
LOC728671	0	0	0	3	0	1	0	0	0	0	565
LOC728675	0	2	0	1	1	0	0	0	0	0	180
EIF3CL	20371	21124	24833	11878	6672	9545	6645	6719	5522	2476	3053
SPANXB1	96	144	133	43	21	0	0	0	0	0	469
TULP1	3	10	4	9	7	1	4	4	2	0	2094
SPANXA2	164	142	226	87	41	1	0	0	0	0	418
LOC728715	1219	1363	1736	945	392	53	49	42	22	23	676
LOC728716	0	0	0	0	0	1	1	1	7	0	559
ZBED3-AS1	30	33	69	33	21	47	43	41	28	16	1142
LOC728724	95	79	130	50	17	2	0	3	2	0	1153
LOC728728	15	17	13	7	7	3	4	1	3	0	834
LOC728730	150	156	197	106	39	450	240	312	249	83	2680
LOC728734	202	156	180	90	71	212	180	159	111	60	1404
LOC728741	46	55	95	35	24	66	53	54	57	18	1377
LOC728743	741	827	856	556	252	904	793	747	555	339	3369
ANKRD20A4	3	2	9	3	1	11	3	11	9	0	3517
LOC728752	37	33	24	28	11	22	13	26	38	16	1414
FAM90A19P	0	0	0	0	0	0	0	0	0	0	1395
LOC728755	6	12	9	5	2	2	2	0	0	0	569
PIN4P1	323	295	337	198	62	134	85	93	67	30	2366
LOC728763	11	10	14	4	7	1	0	2	0	1	4773
LOC728769	336	323	360	237	98	245	158	168	145	51	1479
PABPC1P2	330	294	476	257	108	55	33	23	36	2	3934
ANKDD1B	13	9	4	1	1	21	25	15	12	6	1824
FRMPD2P1	2	0	5	0	0	91	67	54	43	9	1947
TULP2	16	7	22	12	7	33	19	24	17	9	1760
NSFP1	138	140	204	99	50	1595	1141	1208	941	199	587
LOC728819	59	65	106	34	13	22	13	19	6	11	1170
FAM72D	861	924	1238	593	314	46	41	33	17	4	2393
NBPF8	1237	1254	1605	1048	407	1386	1004	1011	873	134	9642
LOC728853	45	47	48	19	23	120	94	63	49	18	2850
LINC00623	189	204	261	156	85	449	292	316	232	171	1273
C12ORF71	2	4	5	0	0	3	0	4	2	2	966
LOC728875	161	149	189	82	47	225	139	138	155	54	772
FAM182B	31	19	54	21	11	566	411	400	287	188	6026
LOC728888	97	101	116	37	45	61	46	38	32	21	4173
TULP3	2300	2447	2970	1605	802	1231	849	894	745	302	3106
CT45A2	75	67	80	31	8	9	0	4	1	1	1028
NBPF24	199	204	242	166	54	241	141	168	126	21	3409
ZNF736	41	77	97	66	16	67	63	54	43	19	2098
TCEB3CL	2	1	3	0	2	4	0	7	0	0	1641
GPR89C	687	783	843	494	177	448	375	346	203	153	1569
NBPF16	185	158	272	179	60	118	89	68	105	13	3831
PDZK1P1	113	120	140	81	24	185	122	126	101	54	3498
PPIAL4F	245	279	499	243	90	127	51	78	94	18	785
ZNF705D	0	0	0	2	0	0	0	1	0	0	3683
RPS15AP10	14	10	24	8	5	19	4	11	6	1	914
LOC728975	111	113	111	112	38	61	42	38	18	20	1806
LOC728989	63	72	65	47	10	203	172	193	138	35	1076
C6	4	0	0	0	2	21	7	4	6	4	3851
HIRA	2512	2423	3058	1637	1001	1882	1278	1269	1022	463	4013
LOC729013	388	428	488	353	138	413	268	292	172	147	1113
LOC729020	227	204	243	114	29	92	74	66	52	6	2130
SLC15A5	1	3	0	0	0	18	14	7	10	7	2923
LOC729040	8	11	19	7	7	2	0	1	0	0	1046
LOC729041	30	46	60	25	7	20	36	13	25	9	1035
LOC729059	3	4	10	2	4	2	5	6	2	0	509
LOC729080	120	140	180	96	31	89	69	62	25	29	1070
OIP5-AS1	766	866	1162	638	297	1922	1391	1293	959	479	1894
FAM198A	113	74	102	62	25	426	296	298	207	89	3433
LOC729086	629	578	683	356	176	436	311	312	213	78	922
AGAP5	29	38	44	34	10	34	27	20	9	5	2426
BMS1P4	75	86	121	39	37	68	51	47	34	10	1960
TWIST1	187	178	293	164	66	36	30	27	14	14	1666
LOC729121	0	0	0	0	0	0	0	0	0	0	1669
GTF2IRD1P1	24	38	43	12	15	13	12	6	9	2	2426
LOC729159	0	5	0	2	0	0	0	0	0	0	1338
LOC729162	65	87	104	36	19	15	11	13	8	4	1408
LOC729164	2	0	0	0	1	0	0	0	0	0	1279
ANKRD20A8P	32	24	55	18	18	54	39	47	29	10	3670
LOC729173	2	2	1	0	0	2	4	1	0	0	2081
LOC729175	2	2	0	0	0	2	1	1	10	1	908
LOC729176	154	181	245	136	46	122	81	82	53	38	2156
LOC729177	65	57	62	36	20	57	37	47	30	6	2295
STXBP5-AS1	63	59	55	29	20	431	293	337	258	135	3073
TNFSF4	95	127	189	108	50	99	79	47	64	20	3493
SPACA5B	0	0	2	0	0	0	0	0	0	0	595
LOC729218	314	372	421	181	200	176	137	116	99	35	1445
FLJ45513	15	10	19	12	2	10	5	0	6	7	2100
CCR2	313	273	330	225	78	11	8	1	4	0	3581
PRR20B	0	0	0	0	0	0	0	0	0	0	1847
FAHD2CP	127	125	145	97	42	437	292	282	270	111	852
SFTPA2	21	16	21	12	2	132	110	117	98	37	2201
PRR20C	0	0	0	0	0	0	0	0	0	0	1847
PRR20D	0	0	0	0	0	0	0	0	0	0	1847
PRR20E	0	0	1	0	0	0	0	0	1	0	1847
TP53TG3D	74	67	92	51	20	74	50	73	26	17	1498
ZNF286B	217	189	310	166	73	271	153	185	141	92	5328
LOC729296	8	5	11	2	2	1	1	1	0	0	557
TNFRSF4	0	2	6	1	1	11	6	3	6	5	1068
OC90	31	6	9	16	8	4	15	2	0	0	1782
CETN4P	6	2	9	12	5	31	26	26	15	9	629
TP53TG3B	1	2	1	1	0	1	1	2	0	0	2866
PLIN4	72	59	55	50	36	190	158	136	122	48	6353
PRAMEF23	4	9	15	4	3	0	0	0	0	0	1674
FAM86HP	154	184	164	103	50	116	91	70	61	36	2116
TRIM49D2P	2	0	0	0	0	9	0	6	5	0	1651
GAGE12J	2341	2352	3132	1609	529	2	1	1	0	0	564
TXK	19	12	15	9	4	5	1	1	4	0	2914
GAGE2D	281	314	418	177	63	0	0	1	1	1	561
C13ORF45	0	0	2	0	0	15	10	10	2	2	1168
GAGE12C	148	127	220	78	35	0	0	0	0	0	564
GAGE12E	31	35	43	22	5	0	0	0	0	0	564
GATSL2	26	26	50	22	9	111	70	81	72	24	990
CCDC61	358	353	405	224	140	211	152	176	120	74	1825
GAGE12H	1	0	0	1	0	0	0	0	0	0	564
LOC729444	4	5	4	5	1	2	0	3	0	0	3182
GAGE2A	59	73	94	49	13	0	0	0	0	0	542
DSTNP4	12	14	16	15	7	18	10	16	10	8	600
LOC729458	0	0	0	0	0	0	0	0	0	0	643
LOC729461	0	0	1	0	0	0	0	0	0	0	1866
HSD52	2	5	0	0	2	2	0	5	0	0	1043
LOC729468	2	1	4	1	0	26	6	19	9	2	780
RAD51AP2	2	1	2	2	0	26	11	22	8	2	3589
TXN	8846	10313	14467	7652	3098	2485	1635	1597	1180	921	508
LOC729506	0	0	7	0	0	5	6	7	8	0	1585
TMEM242	768	713	1001	517	210	1592	1021	979	690	385	5027
PRAMEF24	0	0	2	0	0	0	0	0	0	0	1496
AACSP1	24	58	44	24	17	15	16	17	16	3	2175
PRAMEF14	1	2	0	2	2	0	0	0	0	0	2100
FAM72A	356	436	512	271	106	29	26	22	9	2	1867
RGPD6	164	215	283	163	73	706	374	448	330	178	7809
ZBTB8OSP1	55	73	108	51	15	42	26	20	4	4	408
LOC729574	3	2	2	2	1	4	2	6	0	0	510
DIRC3	42	29	34	14	4	64	28	26	28	8	3906
LOC729587	0	7	2	0	0	1	0	5	2	0	510
HMGB3P22	14	8	16	7	7	38	16	25	38	6	546
SPDYE6	139	100	179	78	69	56	36	19	34	28	3145
TXNRD1	9876	10719	14375	7937	3368	2917	1857	2016	1556	512	4233
LOC729603	121	100	174	74	36	85	41	74	41	19	3131
LOC729609	4	1	0	0	0	0	0	0	2	0	628
FLJ37453	232	229	339	183	91	343	202	195	157	92	2732
PRR23A	3	4	2	5	0	5	6	2	0	4	2307
MRS2P2	55	82	96	57	16	63	34	23	19	4	2692
ZNF812	8	11	19	8	5	9	17	10	10	0	2495
LOC729658	0	0	0	1	0	26	17	21	16	6	1125
CCDC175	0	0	0	0	0	87	68	47	56	18	2610
LOC729668	3	1	3	0	1	1	3	3	3	0	1567
LINC00847	1331	1357	1622	909	382	2214	1486	1506	1214	668	2908
TYK2	2356	2446	2908	1508	970	1525	1247	1251	822	346	4248
LOC729722	0	0	0	0	0	0	0	0	0	0	561
DNAJC27-AS1	20	22	18	10	1	148	69	104	100	35	4674
LOC729737	281	309	330	161	128	99	80	113	63	37	3402
LOC729739	235	214	180	87	59	52	47	38	24	16	3337
ZNF878	29	29	47	24	14	21	10	6	4	1	1737
PRSS44	4	3	2	2	0	3	3	0	2	0	1088
OR4F29	2	1	0	0	0	0	0	0	0	0	939
CEACAM18	0	2	0	0	0	2	0	1	0	0	1197
LOC729770	9	17	14	7	5	53	40	39	30	9	1950
GOLGA8CP	227	219	337	142	85	400	213	216	114	54	5282
SEC14L1P1	80	120	92	52	32	132	105	99	82	21	2586
TYMS	5696	5671	7311	4334	1600	208	169	166	116	54	1583
LOC729815	0	0	1	0	0	10	5	10	7	1	1594
FAM160A1	67	77	92	41	23	65	64	51	39	26	4576
LOC729852	722	926	1156	613	287	895	538	664	472	285	2273
LOC729856	0	0	1	0	0	2	0	0	0	0	468
RGPD2	240	294	402	186	99	325	249	195	145	43	5503
LSP1P3	10	18	24	10	10	12	8	4	0	1	444
TBC1D3	43	29	45	19	16	45	24	36	27	2	2305
TBC1D3H	146	133	158	95	58	199	84	111	102	23	2305
ZBTB8OSP2	168	196	275	97	44	98	66	53	33	15	411
TYR	4702	5394	6743	3596	1592	11	4	7	1	0	2065
LOC729911	0	0	0	0	0	7	0	2	3	2	647
LOC729915	19	19	40	18	19	22	18	28	22	6	3272
ISPD	67	93	104	64	27	222	134	137	107	48	5524
LOC729950	1	0	7	0	0	20	24	20	13	7	2321
SHISA7	26	35	24	12	10	2444	1790	1821	1583	636	6035
MORN2	578	648	896	416	163	694	460	460	373	133	741
LOC729970	198	177	262	150	65	350	246	264	229	103	952
FLJ30403	44	39	46	32	15	124	62	65	47	29	1701
MEF2BNB	526	501	561	402	116	998	682	762	548	324	2130
SHISA9	74	76	74	33	19	1077	668	678	581	238	9899
LOC729995	1	0	0	0	0	0	0	1	0	0	504
C7	14	8	32	5	12	247	150	155	148	66	4012
SEC14L6	5	4	9	7	1	35	15	39	15	6	1194
ABCC6P2	140	121	203	112	59	15	12	8	5	6	706
ZNF814	240	231	323	188	70	407	243	283	215	122	6283
LOC730081	56	38	44	32	6	34	28	25	39	7	1070
ZNF726	33	37	47	43	23	15	3	6	5	6	622
LOC730091	58	89	90	47	23	67	40	39	36	8	3304
RRN3P1	104	114	145	89	36	230	133	131	111	45	1609
C16ORF52	569	638	805	443	214	2578	1650	1631	1088	604	4445
LOC730098	82	96	90	53	30	354	279	315	215	178	1525
TYRO3	1622	1555	1876	949	475	7302	5453	5563	4118	1580	3971
LOC730101	873	922	1284	707	321	317	189	158	142	39	3784
LOC730102	142	129	232	109	51	147	103	120	86	30	2921
LOC730109	0	0	0	0	0	0	0	1	0	0	734
FAM166B	14	11	38	7	0	38	12	26	6	2	889
TMEM229A	14	4	6	2	3	299	208	207	142	67	2554
GSTA7P	4	3	4	2	1	0	0	0	0	0	5697
LOC730183	73	62	71	34	28	43	41	33	36	21	579
MEIS1-AS3	3	0	5	5	3	1	3	3	0	0	930
TYRO3P	23	22	13	9	8	81	53	63	64	7	864
LOC730227	22	27	24	19	7	2	5	11	0	0	2741
LOC730236	20	4	7	4	2	21	17	21	10	8	1101
IRG1	0	1	0	0	1	0	0	0	0	0	2286
LOC730256	33	33	28	15	5	19	22	25	10	6	822
PPIAL4E	60	71	92	74	4	36	20	19	17	5	785
LOC730268	270	252	414	195	70	126	113	90	51	27	1604
ZNF735	1	0	3	0	0	2	1	3	0	0	1239
LOC730376	12	16	22	6	7	0	7	2	0	10	778
LOC730441	2	0	0	0	0	0	0	1	0	0	2055
TYROBP	6	17	13	1	0	957	758	787	756	370	591
TYRP1	3806	3921	5169	2730	1213	129	64	95	84	32	2876
LOC730668	9	7	29	5	3	3	1	0	1	0	4162
U2AF1	4276	4967	6097	2994	1762	1566	1090	1114	884	365	1020
KRTAP2-3	5	24	21	20	5	0	0	0	0	0	853
LOC730811	0	0	0	0	0	19	8	27	9	4	3242
FLJ36777	6	15	8	11	4	24	13	7	9	2	2140
C8A	58	80	98	57	16	0	2	0	2	0	2392
UBA52	43403	43920	50470	26984	10804	10300	7135	7045	6109	4025	2811
RFX8	15	16	26	20	1	39	24	20	27	5	1729
LOC731275	33	27	35	16	8	11	14	15	10	1	3834
LOC731282	43	59	45	39	14	31	7	33	22	5	1038
UBB	48781	52685	60381	31412	13698	45643	35713	35745	26574	17077	971
LOC731424	6	10	19	4	3	0	1	0	0	2	2115
UBC	20415	20908	25700	11959	7182	26817	20243	18281	15735	8343	2574
UBA1	19494	20423	23034	11914	7033	17383	12964	12975	10602	4753	3750
LOC731779	5	6	7	1	1	2	0	1	0	0	796
LINC00202-2	25	35	35	3	14	24	15	7	1	4	6104
UBA7	986	990	1144	623	298	455	320	306	243	136	3313
UBE2A	4170	4418	5708	2910	1182	2306	1515	1630	1100	579	2970
LOC731932	8	0	3	1	2	0	0	2	1	0	1350
C8B	104	97	109	70	17	0	0	1	0	1	2037
UBE2B	1210	1166	1900	941	440	2518	1592	1610	885	720	2631
UBE2D1	781	792	1252	654	268	1145	716	660	345	293	2651
UBE2D2	5421	5737	7597	3839	1616	5849	3934	3803	3050	1637	2867
TDRG1	5	7	12	3	2	27	17	17	19	8	1085
LOC732265	45	72	69	31	11	23	1	12	2	9	603
LOC732275	0	4	0	2	0	0	0	0	0	0	2618
UBE2D3	8132	8741	12047	6408	2540	7208	4850	4959	3571	1453	3453
UBE2E1	3963	4237	5786	3337	1226	3734	2487	2415	1696	842	1466
UBE2E2	735	719	955	632	259	2475	1719	1680	1341	787	1760
UBE2G1	2003	2250	3154	1655	857	2164	1565	1483	1121	686	4208
UBE2G2	2692	2693	3675	1946	925	1557	1086	1026	802	332	3025
UBE2H	1364	1357	1813	1073	538	2060	1277	1492	1107	315	2728
UBE2I	6181	6562	7865	4542	1733	2810	1910	2073	1634	714	1631
C8G	74	98	97	51	41	8	18	8	8	8	877
UBE2L3	5386	5686	7271	4125	1807	4818	3329	3419	2823	1405	3016
